"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1216","1396307","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1217","1396620","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","1397131","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1219","1399117","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1520","j","transfer","","","transfer_trial","","","","c","1","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1220","1399631","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","c","1","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1221","1399944","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","1400454","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1223","1402478","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1557","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1224","1402991","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1225","1403304","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","1403811","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","24","74","35","48","k","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1227","1406654","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","2377","k","transfer","","","transfer_trial","","","","a","1","bac","24","74","35","48","k","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1228","1407665","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1229","1407978","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","1408485","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1231","1410565","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1615","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1232","1411078","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1233","1411391","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","1411903","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1235","1413462","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1092","k","transfer","","","transfer_trial","","","","c","1","acb","22","75","19.75","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1236","1413975","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","c","1","acb","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1237","1414290","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","1414802","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","abc","25","82","12","106","j","","","","","","","","","","","","","11","32",""
"","","","","","canvas-keyboard-response","1239","1417262","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1991","j","transfer","","","transfer_trial","","","","a","1","abc","25","82","12","106","j","filler_sample","trinary","a","","","","","","","in","out1","","11","32",""
"","","","","","canvas-keyboard-response","1240","1418272","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","82","12","106","","filler_sample","trinary","a","","","","","","","in","out1","","11","32",""
"","","","","","canvas-keyboard-response","1241","1418588","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","1419102","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1243","1421205","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1638","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1244","1421715","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1245","1422027","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","1422539","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","cab","34","91","13","110","k","","","","","","","","","","","","","32","65",""
"","","","","","canvas-keyboard-response","1247","1425974","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","2968","j","transfer","","","transfer_trial","","","","c","0","cab","34","91","13","110","k","filler_sample","trinary","a","","","","","","","in","out1","","32","65",""
"","","","","","canvas-keyboard-response","1248","1429988","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","c","0","cab","34","91","13","110","","filler_sample","trinary","a","","","","","","","in","out1","","32","65",""
"","","","","","canvas-keyboard-response","1249","1430303","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","1430811","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","1433237","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1964","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1252","1433748","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1253","1434066","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","1434579","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1255","1436805","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1762","l","transfer","","","transfer_trial","","","","a","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1256","1437319","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1257","1437635","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","1438147","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","22","64","31","41","k","","","","","","","","","","","","","16","55",""
"","","","","","canvas-keyboard-response","1259","1439821","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1220","k","transfer","","","transfer_trial","","","","a","1","bac","22","64","31","41","k","filler_sample","trinary","a","","","","","","","in","out1","","16","55",""
"","","","","","canvas-keyboard-response","1260","1440832","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","64","31","41","","filler_sample","trinary","a","","","","","","","in","out1","","16","55",""
"","","","","","canvas-keyboard-response","1261","1441143","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","1441652","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","jl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1263","1443821","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1704","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","jl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1264","1444335","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1265","1444649","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","1445163","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1267","1447589","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1959","l","transfer","","","transfer_trial","","","","c","1","bac","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1268","1448107","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1269","1448422","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","1448931","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","ab","26","67","30","36","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1271","1449950","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","551","j","transfer","","","transfer_trial","","","","a","1","ab","26","67","30","36","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1272","1450960","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","a","1","ab","26","67","30","36","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1273","1451274","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","1451786","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1275","1453669","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1419","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1276","1454180","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1277","1454492","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","1454999","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","cba","29","75","12","78","l","","","","","","","","","","","","","35","104",""
"","","","","","canvas-keyboard-response","1279","1457863","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","2395","l","transfer","","","transfer_trial","","","","a","1","cba","29","75","12","78","l","filler_sample","trinary","a","","","","","","","in","out1","","35","104",""
"","","","","","canvas-keyboard-response","1280","1458873","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","l","transfer","","","transfer_feedback","","","","a","1","cba","29","75","12","78","","filler_sample","trinary","a","","","","","","","in","out1","","35","104",""
"","","","","","canvas-keyboard-response","1281","1459196","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1282","1459707","0.0-15.0-0.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1283","1462037","0.0-15.0-1.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1864","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1284","1462548","0.0-15.0-2.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1285","1462859","0.0-15.0-3.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1286","1463371","0.0-15.0-0.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","24","77","15","65","k","","","","","","","","","","","","","11","49",""
"","","","","","canvas-keyboard-response","1287","1464974","0.0-15.0-1.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1139","k","transfer","","","transfer_trial","","","","a","1","bac","24","77","15","65","k","filler_sample","trinary","a","","","","","","","in","out1","","11","49",""
"","","","","","canvas-keyboard-response","1288","1465984","0.0-15.0-2.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","77","15","65","","filler_sample","trinary","a","","","","","","","in","out1","","11","49",""
"","","","","","canvas-keyboard-response","1289","1466296","0.0-15.0-3.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1290","1466806","0.0-15.0-0.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bca","23","71","35","104","l","","","","","","","","","","","","","16","70",""
"","","","","","canvas-keyboard-response","1291","1469565","0.0-15.0-1.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","2295","l","transfer","","","transfer_trial","","","","a","1","bca","23","71","35","104","l","filler_sample","trinary","a","","","","","","","in","out1","","16","70",""
"","","","","","canvas-keyboard-response","1292","1470575","0.0-15.0-2.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","l","transfer","","","transfer_feedback","","","","a","1","bca","23","71","35","104","","filler_sample","trinary","a","","","","","","","in","out1","","16","70",""
"","","","","","canvas-keyboard-response","1293","1470891","0.0-15.0-3.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1294","1471400","0.0-15.0-0.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","27","76","34","102","k","","","","","","","","","","","","","15","49",""
"","","","","","canvas-keyboard-response","1295","1473086","0.0-15.0-1.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1217","k","transfer","","","transfer_trial","","","","a","1","bac","27","76","34","102","k","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1296","1474096","0.0-15.0-2.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","a","1","bac","27","76","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1297","1474409","0.0-15.0-3.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1298","1474922","0.0-15.0-0.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1299","1476581","0.0-15.0-1.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1195","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1300","1477093","0.0-15.0-2.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1301","1477411","0.0-15.0-3.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
