"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1244","1011504","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","a","1","bac","27","76","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1245","1011817","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","1012327","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","1013077","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","287","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1248","1013592","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1249","1013904","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","1014413","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","cab","25","76","17","49","k","","","","","","","","","","","","","34","47",""
"","","","","","canvas-keyboard-response","1251","1015181","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","305","k","transfer","","","transfer_trial","","","","a","1","cab","25","76","17","49","k","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1252","1016194","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","76","17","49","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1253","1016505","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","1017016","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","bac","25","73","15","48","k","","","","","","","","","","","","","14","101",""
"","","","","","canvas-keyboard-response","1255","1017813","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","333","j","transfer","","","transfer_trial","","","","b","0","bac","25","73","15","48","k","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1256","1021826","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","j","transfer","","","transfer_feedback","","","","b","0","bac","25","73","15","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1257","1022137","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","1022646","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","34","68","37","67","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1259","1023452","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","340","k","transfer","","","transfer_trial","","","","b","0","ab","34","68","37","67","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1260","1027465","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","0","ab","34","68","37","67","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1261","1027774","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","1028284","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1263","1029197","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","449","k","transfer","","","transfer_trial","","","","b","0","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1264","1029708","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1265","1030019","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","1030529","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","abc","21","93","29","56","j","","","","","","","","","","","","","14","40",""
"","","","","","canvas-keyboard-response","1267","1031381","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","389","j","transfer","","","transfer_trial","","","","a","1","abc","21","93","29","56","j","filler_sample","trinary","a","","","","","","","in","out1","","14","40",""
"","","","","","canvas-keyboard-response","1268","1032396","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","j","transfer","","","transfer_feedback","","","","a","1","abc","21","93","29","56","","filler_sample","trinary","a","","","","","","","in","out1","","14","40",""
"","","","","","canvas-keyboard-response","1269","1032706","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","1033216","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","acb","24","75","16","103","j","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1271","1034228","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","550","l","transfer","","","transfer_trial","","","","b","0","acb","24","75","16","103","j","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1272","1038242","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","l","transfer","","","transfer_feedback","","","","b","0","acb","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1273","1038552","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","1039062","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1275","1039860","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","336","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1276","1040373","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1277","1040684","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","1041193","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","cba","25","74","15","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1279","1042060","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","404","j","transfer","","","transfer_trial","","","","c","0","cba","25","74","15","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1280","1046072","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","j","transfer","","","transfer_feedback","","","","c","0","cba","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1281","1046382","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1282","1046892","0.0-15.0-0.67","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1283","1047813","0.0-15.0-1.67","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","458","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1284","1048325","0.0-15.0-2.67","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1285","1048639","0.0-15.0-3.67","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1286","1049147","0.0-15.0-0.68","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ba","23","79","39","67","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1287","1050500","0.0-15.0-1.68","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","890","k","transfer","","","transfer_trial","","","","a","1","ba","23","79","39","67","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1288","1051512","0.0-15.0-2.68","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","a","1","ba","23","79","39","67","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1289","1051822","0.0-15.0-3.68","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1290","1052332","0.0-15.0-0.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","30","73","31","41","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1291","1053140","0.0-15.0-1.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","347","k","transfer","","","transfer_trial","","","","b","0","ab","30","73","31","41","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1292","1057152","0.0-15.0-2.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","0","ab","30","73","31","41","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1293","1057463","0.0-15.0-3.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1294","1057974","0.0-15.0-0.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1295","1058804","0.0-15.0-1.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","368","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1296","1059316","0.0-15.0-2.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1297","1059626","0.0-15.0-3.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1298","1060136","0.0-15.0-0.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","bca","25","78","24","100","l","","","","","","","","","","","","","19","87",""
"","","","","","canvas-keyboard-response","1299","1061004","0.0-15.0-1.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","405","j","transfer","","","transfer_trial","","","","b","0","bca","25","78","24","100","l","filler_sample","trinary","a","","","","","","","in","out1","","19","87",""
"","","","","","canvas-keyboard-response","1300","1065017","0.0-15.0-2.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","j","transfer","","","transfer_feedback","","","","b","0","bca","25","78","24","100","","filler_sample","trinary","a","","","","","","","in","out1","","19","87",""
"","","","","","canvas-keyboard-response","1301","1065329","0.0-15.0-3.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1302","1065840","0.0-15.0-0.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1303","1069508","0.0-15.0-1.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","3206","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1304","1070020","0.0-15.0-2.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1305","1070331","0.0-15.0-3.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1306","1070841","0.0-15.0-0.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1307","1074228","0.0-15.0-1.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","2925","l","transfer","","","transfer_trial","","","","a","1","cba","25","84","25","90.75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1308","1074740","0.0-15.0-2.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1309","1075050","0.0-15.0-3.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1310","1075561","0.0-15.0-0.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","cba","25","76","16","101","l","","","","","","","","","","","","","34","102",""
"","","","","","canvas-keyboard-response","1311","1078277","0.0-15.0-1.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","2245","l","transfer","","","transfer_trial","","","","a","1","cba","25","76","16","101","l","filler_easy","trinary","a","","","","","","","in","out1","out2","34","102",""
"","","","","","canvas-keyboard-response","1312","1079290","0.0-15.0-2.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","76","16","101","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","102",""
"","","","","","canvas-keyboard-response","1313","1079601","0.0-15.0-3.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1314","1080112","0.0-15.0-0.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1315","1082764","0.0-15.0-1.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","2185","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1316","1083277","0.0-15.0-2.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1317","1083588","0.0-15.0-3.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1318","1084100","0.0-15.0-0.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","acb","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1319","1086333","0.0-15.0-1.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","1768","l","transfer","","","transfer_trial","","","","b","0","acb","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1320","1086845","0.0-15.0-2.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","l","transfer","","","transfer_feedback","","","","b","0","acb","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1321","1087157","0.0-15.0-3.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1322","1087669","0.0-15.0-0.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1323","1090540","0.0-15.0-1.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","2409","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1324","1091054","0.0-15.0-2.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1325","1091365","0.0-15.0-3.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1326","1091877","0.0-15.0-0.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1327","1092980","0.0-15.0-1.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","639","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1328","1093493","0.0-15.0-2.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1329","1093804","0.0-15.0-3.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
