"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","802","1749387","0.0-12.0-0.158","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","803","1749896","0.0-12.0-1.158","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","804","1751925","0.0-12.0-2.158","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","2019","i","learn","","","learn_trial","40","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","805","1752435","0.0-12.0-3.158","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","40","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","806","1752495","0.0-12.0-4.158","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","807","1753004","0.0-12.0-0.159","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","808","1753513","0.0-12.0-1.159","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","809","1754484","0.0-12.0-2.159","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","962","i","learn","","","learn_trial","40","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","810","1754994","0.0-12.0-3.159","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","40","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","811","1755053","0.0-12.0-4.159","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","812","1755562","0.0-12.0-0.160","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","813","1756072","0.0-12.0-1.160","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","814","1756981","0.0-12.0-2.160","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","899","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","815","1757991","0.0-12.0-3.160","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","816","1758050","0.0-12.0-4.160","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","817","1758559","0.0-12.0-0.161","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","818","1759069","0.0-12.0-1.161","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","819","1759629","0.0-12.0-2.161","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","549","u","learn","","","learn_trial","22.2971","71.095","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","820","1760139","0.0-12.0-3.161","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","22.2971","71.095","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","821","1760204","0.0-12.0-4.161","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","822","1760716","0.0-12.0-0.162","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","823","1761227","0.0-12.0-1.162","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","824","1762157","0.0-12.0-2.162","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","918","u","learn","","","learn_trial","30","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","825","1763169","0.0-12.0-3.162","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","30","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","826","1763230","0.0-12.0-4.162","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","827","1763740","0.0-12.0-0.163","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","828","1764251","0.0-12.0-1.163","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","829","1764934","0.0-12.0-2.163","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","671","i","learn","","","learn_trial","25.9271","83.5595","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","830","1765944","0.0-12.0-3.163","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25.9271","83.5595","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","831","1766005","0.0-12.0-4.163","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","832","1766515","0.0-12.0-0.164","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","833","1767025","0.0-12.0-1.164","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","834","1767741","0.0-12.0-2.164","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","705","u","learn","","","learn_trial","26.6667","110","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","835","1768752","0.0-12.0-3.164","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","26.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","836","1768817","0.0-12.0-4.164","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","837","1769329","0.0-12.0-0.165","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","838","1769839","0.0-12.0-1.165","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","839","1770580","0.0-12.0-2.165","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","732","u","learn","","","learn_trial","22.1081","77.3943","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","840","1771092","0.0-12.0-3.165","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","22.1081","77.3943","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","841","1771151","0.0-12.0-4.165","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","842","1771661","0.0-12.0-0.166","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","843","1772171","0.0-12.0-1.166","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","844","1773061","0.0-12.0-2.166","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","880","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","845","1773571","0.0-12.0-3.166","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","846","1773631","0.0-12.0-4.166","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","847","1774141","0.0-12.0-0.167","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","848","1774651","0.0-12.0-1.167","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","849","1775652","0.0-12.0-2.167","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","991","u","learn","","","learn_trial","33.3333","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","850","1776663","0.0-12.0-3.167","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","33.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","851","1776725","0.0-12.0-4.167","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","852","1777234","0.0-12.0-0.168","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","853","1777744","0.0-12.0-1.168","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","854","1778420","0.0-12.0-2.168","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","667","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","855","1779431","0.0-12.0-3.168","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","856","1779491","0.0-12.0-4.168","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","857","1780000","0.0-12.0-0.169","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","858","1780511","0.0-12.0-1.169","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","859","1781045","0.0-12.0-2.169","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","524","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","860","1781555","0.0-12.0-3.169","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","861","1781614","0.0-12.0-4.169","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","862","1782124","0.0-12.0-0.170","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","863","1782634","0.0-12.0-1.170","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","864","1783396","0.0-12.0-2.170","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","753","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","865","1783907","0.0-12.0-3.170","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","866","1783967","0.0-12.0-4.170","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","867","1784477","0.0-12.0-0.171","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","868","1784986","0.0-12.0-1.171","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","869","1785829","0.0-12.0-2.171","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","832","i","learn","","","learn_trial","30","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","870","1786339","0.0-12.0-3.171","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","30","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","871","1786399","0.0-12.0-4.171","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","872","1786909","0.0-12.0-0.172","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","873","1787418","0.0-12.0-1.172","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","874","1788357","0.0-12.0-2.172","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","928","i","learn","","","learn_trial","33.3333","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","875","1788867","0.0-12.0-3.172","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","33.3333","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","876","1788927","0.0-12.0-4.172","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","877","1789435","0.0-12.0-0.173","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","878","1789947","0.0-12.0-1.173","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","879","1792308","0.0-12.0-2.173","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","2347","u","learn","","","learn_trial","23.8209","83.2757","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","880","1792819","0.0-12.0-3.173","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","23.8209","83.2757","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","881","1792878","0.0-12.0-4.173","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","882","1793387","0.0-12.0-0.174","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","883","1793898","0.0-12.0-1.174","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","884","1797740","0.0-12.0-2.174","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","3832","i","learn","","","learn_trial","10","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","885","1798251","0.0-12.0-3.174","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","10","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","886","1798311","0.0-12.0-4.174","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","887","1798820","0.0-12.0-0.175","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","888","1799330","0.0-12.0-1.175","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","889","1803452","0.0-12.0-2.175","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","4112","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","890","1804463","0.0-12.0-3.175","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","891","1804522","0.0-12.0-4.175","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","892","1805031","0.0-12.0-0.176","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","893","1805542","0.0-12.0-1.176","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","894","1808613","0.0-12.0-2.176","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","3061","u","learn","","","learn_trial","13.3333","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","895","1809628","0.0-12.0-3.176","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","learn_feedback","","","learn_feedback","13.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","896","1809690","0.0-12.0-4.176","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","897","1810200","0.0-12.0-0.177","2d_cat_multi_stim_exp1","2022-5-3","15:4:24","25","75","3","9","10","40","30","120","83","19","[""White""]","No","Female","2994270","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
