"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1148","762232","0.0-15.0-2.33","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","bca","21","78","27","34","","filler_sample","trinary","a","","","","","","","in","out1","","26","94",""
"","","","","","canvas-keyboard-response","1149","762546","0.0-15.0-3.33","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1150","763055","0.0-15.0-0.34","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1151","764620","0.0-15.0-1.34","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1098","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1152","765132","0.0-15.0-2.34","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1153","765444","0.0-15.0-3.34","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1154","765957","0.0-15.0-0.35","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1155","767812","0.0-15.0-1.35","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1389","l","transfer","","","transfer_trial","","","","b","0","cab","28","75","30.25","75","jk","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1156","768323","0.0-15.0-2.35","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","b","0","cab","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1157","768637","0.0-15.0-3.35","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1158","769151","0.0-15.0-0.36","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cba","26","85","16","62","l","","","","","","","","","","","","","30","71",""
"","","","","","canvas-keyboard-response","1159","772372","0.0-15.0-1.36","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2754","l","transfer","","","transfer_trial","","","","a","1","cba","26","85","16","62","l","filler_sample","trinary","a","","","","","","","in","out1","","30","71",""
"","","","","","canvas-keyboard-response","1160","773384","0.0-15.0-2.36","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","cba","26","85","16","62","","filler_sample","trinary","a","","","","","","","in","out1","","30","71",""
"","","","","","canvas-keyboard-response","1161","773696","0.0-15.0-3.36","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1162","774206","0.0-15.0-0.37","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1163","777356","0.0-15.0-1.37","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2683","j","transfer","","","transfer_trial","","","","b","0","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1164","777868","0.0-15.0-2.37","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","b","0","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1165","778183","0.0-15.0-3.37","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1166","778697","0.0-15.0-0.38","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","27","75","17","48","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1167","779916","0.0-15.0-1.38","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","754","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1168","780927","0.0-15.0-2.38","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1169","781240","0.0-15.0-3.38","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1170","781750","0.0-15.0-0.39","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1171","783620","0.0-15.0-1.39","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1404","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1172","784130","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1173","784447","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","784957","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","acb","26","68","30","115","j","","","","","","","","","","","","","18","36",""
"","","","","","canvas-keyboard-response","1175","787332","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1909","j","transfer","","","transfer_trial","","","","a","1","acb","26","68","30","115","j","filler_sample","trinary","a","","","","","","","in","out1","","18","36",""
"","","","","","canvas-keyboard-response","1176","788344","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","acb","26","68","30","115","","filler_sample","trinary","a","","","","","","","in","out1","","18","36",""
"","","","","","canvas-keyboard-response","1177","788659","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","789168","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1179","792331","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2701","l","transfer","","","transfer_trial","","","","a","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1180","792841","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1181","793156","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","793666","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","22","96","36","63","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","795020","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","889","j","transfer","","","transfer_trial","","","","a","1","ab","22","96","36","63","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1184","796031","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","96","36","63","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1185","796346","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","796856","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","25","75","17","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1187","798355","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1035","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1188","799369","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1189","799682","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","800191","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","801868","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1214","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1192","802379","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1193","802692","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","803203","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1195","804796","0.0-15.0-1.45","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1130","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1196","805308","0.0-15.0-2.45","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1197","805624","0.0-15.0-3.45","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1198","806132","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bca","24","74","35","48","l","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1199","808772","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2173","l","transfer","","","transfer_trial","","","","a","1","bca","24","74","35","48","l","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1200","809786","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","bca","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1201","810098","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","810611","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1203","812708","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1634","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1204","813219","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1205","813532","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","814042","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","23","73","34","58","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1207","817828","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","3323","k","transfer","","","transfer_trial","","","","a","1","ba","23","73","34","58","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1208","818839","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","23","73","34","58","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1209","819154","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","819664","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","821875","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1745","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1212","822387","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1213","822703","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","823217","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","25","76","39","53","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1215","824484","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","802","k","transfer","","","transfer_trial","","","","a","1","ba","25","76","39","53","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1216","825495","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","76","39","53","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1217","825808","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","826319","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1219","827764","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","979","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1220","828276","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1221","828591","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","829101","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1223","831372","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1805","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1224","831883","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1225","832194","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","832704","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cab","28","79","22","106","k","","","","","","","","","","","","","10","101",""
"","","","","","canvas-keyboard-response","1227","835876","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2702","k","transfer","","","transfer_trial","","","","a","1","cab","28","79","22","106","k","filler_sample","trinary","a","","","","","","","in","out1","","10","101",""
"","","","","","canvas-keyboard-response","1228","836887","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","79","22","106","","filler_sample","trinary","a","","","","","","","in","out1","","10","101",""
"","","","","","canvas-keyboard-response","1229","837200","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","837712","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bca","25","73","15","48","l","","","","","","","","","","","","","14","101",""
"","","","","","canvas-keyboard-response","1231","840163","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1983","l","transfer","","","transfer_trial","","","","a","1","bca","25","73","15","48","l","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1232","841178","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","73","15","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
