"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","955","821157","0.0-12.0-3.188","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","23.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","956","821216","0.0-12.0-4.188","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","957","821725","0.0-12.0-0.189","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","958","822234","0.0-12.0-1.189","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","959","822864","0.0-12.0-2.189","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","618","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","960","823376","0.0-12.0-3.189","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","961","823439","0.0-12.0-4.189","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","962","823948","0.0-12.0-0.190","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","963","824461","0.0-12.0-1.190","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","964","826199","0.0-12.0-2.190","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","1729","i","learn","","","learn_trial","22.9268","81.5052","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","965","827210","0.0-12.0-3.190","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","22.9268","81.5052","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","966","827270","0.0-12.0-4.190","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","967","827778","0.0-12.0-0.191","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","968","828291","0.0-12.0-1.191","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","969","828807","0.0-12.0-2.191","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","508","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","970","829316","0.0-12.0-3.191","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","971","829377","0.0-12.0-4.191","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","972","829887","0.0-12.0-0.192","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","973","830402","0.0-12.0-1.192","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","974","831080","0.0-12.0-2.192","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","668","i","learn","","","learn_trial","30","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","975","831590","0.0-12.0-3.192","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","30","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","976","831655","0.0-12.0-4.192","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","977","832165","0.0-12.0-0.193","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","978","832676","0.0-12.0-1.193","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","979","834112","0.0-12.0-2.193","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","1426","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","980","835124","0.0-12.0-3.193","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","981","835183","0.0-12.0-4.193","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","982","835693","0.0-12.0-0.194","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","983","836207","0.0-12.0-1.194","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","984","836921","0.0-12.0-2.194","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","700","u","learn","","","learn_trial","27.9518","73.393","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","985","837433","0.0-12.0-3.194","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","27.9518","73.393","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","986","837495","0.0-12.0-4.194","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","987","838007","0.0-12.0-0.195","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","988","838526","0.0-12.0-1.195","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","989","839272","0.0-12.0-2.195","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","736","u","learn","","","learn_trial","31","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","990","839782","0.0-12.0-3.195","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","31","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","991","839844","0.0-12.0-4.195","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","992","840352","0.0-12.0-0.196","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","993","840868","0.0-12.0-1.196","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","994","841791","0.0-12.0-2.196","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","914","u","learn","","","learn_trial","24.3324","66.2256","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","995","842303","0.0-12.0-3.196","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","24.3324","66.2256","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","996","842365","0.0-12.0-4.196","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","997","842874","0.0-12.0-0.197","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","998","843387","0.0-12.0-1.197","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","999","844088","0.0-12.0-2.197","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","690","u","learn","","","learn_trial","27.8087","71.8376","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1000","844600","0.0-12.0-3.197","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","27.8087","71.8376","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1001","844663","0.0-12.0-4.197","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1002","845171","0.0-12.0-0.198","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1003","845682","0.0-12.0-1.198","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1004","846433","0.0-12.0-2.198","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","741","u","learn","","","learn_trial","26.8705","82.0365","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1005","846942","0.0-12.0-3.198","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","26.8705","82.0365","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1006","847003","0.0-12.0-4.198","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1007","847514","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","848025","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1009","848536","0.0-12.0-2.199","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","499","u","learn","","","learn_trial","20.7574","87.7279","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1010","849045","0.0-12.0-3.199","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","learn_feedback","","","learn_feedback","20.7574","87.7279","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1011","849103","0.0-12.0-4.199","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1012","872721","0.0-13.0-0.0","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","23617","","","","[{""page_index"":0,""viewing_time"":5312},{""page_index"":1,""viewing_time"":8999},{""page_index"":2,""viewing_time"":9306}]","transfer_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1013","875528","0.0-14.0","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","2803","","","","[{""page_index"":0,""viewing_time"":2803}]","Click to begin the second phase of the experiment.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1014","876037","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","ba","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","880433","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","3934","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1016","880951","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1017","881267","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","881776","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","kl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1019","885328","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","3083","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1020","885841","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1021","886153","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","886663","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1023","894417","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","7291","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1024","894931","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1025","895243","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","895753","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","bca","26","61","30","110","l","","","","","","","","","","","","","36","90",""
"","","","","","canvas-keyboard-response","1027","902991","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","6775","l","transfer","","","transfer_trial","","","","a","1","bca","26","61","30","110","l","filler_sample","trinary","a","","","","","","","in","out1","","36","90",""
"","","","","","canvas-keyboard-response","1028","904003","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","l","transfer","","","transfer_feedback","","","","a","1","bca","26","61","30","110","","filler_sample","trinary","a","","","","","","","in","out1","","36","90",""
"","","","","","canvas-keyboard-response","1029","904314","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","904824","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","ba","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","907353","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","2066","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1032","907863","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1033","908174","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","908683","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1035","910968","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","1819","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1036","911479","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1037","911793","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","912299","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","fixation","","","","","","ba","23","77","20","102","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1039","914096","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","1334","k","transfer","","","transfer_trial","","","","a","1","ba","23","77","20","102","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1040","915108","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","k","transfer","","","transfer_feedback","","","","a","1","ba","23","77","20","102","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1041","915426","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-5-4","13:18:45","25","75","3","9","10","40","30","120","88","22","[""Black or African-American"",""White""]","No","Female","2048068","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
