"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","942","732414","0.0-12.0-0.186","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","943","732928","0.0-12.0-1.186","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","944","735352","0.0-12.0-2.186","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","2415","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","945","735861","0.0-12.0-3.186","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","946","735924","0.0-12.0-4.186","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","947","736435","0.0-12.0-0.187","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","948","736948","0.0-12.0-1.187","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","949","738312","0.0-12.0-2.187","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1355","u","learn","","","learn_trial","16.6667","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","950","739322","0.0-12.0-3.187","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","16.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","951","739383","0.0-12.0-4.187","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","952","739893","0.0-12.0-0.188","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","953","740407","0.0-12.0-1.188","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","954","741184","0.0-12.0-2.188","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","771","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","955","741694","0.0-12.0-3.188","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","956","741754","0.0-12.0-4.188","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","957","742263","0.0-12.0-0.189","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","958","742774","0.0-12.0-1.189","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","959","743336","0.0-12.0-2.189","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","555","i","learn","","","learn_trial","16.6667","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","960","743846","0.0-12.0-3.189","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","16.6667","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","961","743906","0.0-12.0-4.189","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","962","744417","0.0-12.0-0.190","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","963","744927","0.0-12.0-1.190","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","964","746800","0.0-12.0-2.190","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1863","u","learn","","","learn_trial","36.6667","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","965","747811","0.0-12.0-3.190","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","36.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","966","747874","0.0-12.0-4.190","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","967","748382","0.0-12.0-0.191","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","968","748892","0.0-12.0-1.191","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","969","749969","0.0-12.0-2.191","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1066","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","970","750481","0.0-12.0-3.191","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","971","750544","0.0-12.0-4.191","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","972","751053","0.0-12.0-0.192","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","973","751566","0.0-12.0-1.192","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","974","752855","0.0-12.0-2.192","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1278","u","learn","","","learn_trial","22.5729","69.7099","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","975","753368","0.0-12.0-3.192","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","22.5729","69.7099","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","976","753429","0.0-12.0-4.192","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","977","753939","0.0-12.0-0.193","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","978","754452","0.0-12.0-1.193","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","979","755248","0.0-12.0-2.193","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","783","u","learn","","","learn_trial","22.2971","71.095","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","980","755761","0.0-12.0-3.193","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","22.2971","71.095","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","981","755824","0.0-12.0-4.193","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","982","756334","0.0-12.0-0.194","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","983","756846","0.0-12.0-1.194","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","984","757735","0.0-12.0-2.194","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","880","i","learn","","","learn_trial","40","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","985","758250","0.0-12.0-3.194","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","40","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","986","758312","0.0-12.0-4.194","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","987","758823","0.0-12.0-0.195","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","988","759339","0.0-12.0-1.195","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","989","760065","0.0-12.0-2.195","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","713","i","learn","","","learn_trial","40","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","990","760576","0.0-12.0-3.195","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","40","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","991","760639","0.0-12.0-4.195","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","992","761149","0.0-12.0-0.196","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","993","761661","0.0-12.0-1.196","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","994","762384","0.0-12.0-2.196","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","714","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","995","762896","0.0-12.0-3.196","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","996","762960","0.0-12.0-4.196","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","997","763468","0.0-12.0-0.197","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","998","763981","0.0-12.0-1.197","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","999","765575","0.0-12.0-2.197","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1584","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1000","766087","0.0-12.0-3.197","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1001","766149","0.0-12.0-4.197","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1002","766659","0.0-12.0-0.198","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1003","767167","0.0-12.0-1.198","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1004","768560","0.0-12.0-2.198","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1382","i","learn","","","learn_trial","22.9268","68.4948","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1005","769571","0.0-12.0-3.198","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","22.9268","68.4948","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1006","769634","0.0-12.0-4.198","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1007","770145","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","770659","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1009","771847","0.0-12.0-2.199","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1180","i","learn","","","learn_trial","40","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1010","772356","0.0-12.0-3.199","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","learn_feedback","","","learn_feedback","40","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1011","772419","0.0-12.0-4.199","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1012","796784","0.0-13.0-0.0","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","24364","","","","[{""page_index"":0,""viewing_time"":4299},{""page_index"":1,""viewing_time"":9079},{""page_index"":2,""viewing_time"":10986}]","transfer_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1013","798136","0.0-14.0","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","1348","","","","[{""page_index"":0,""viewing_time"":1348}]","Click to begin the second phase of the experiment.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1014","798646","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","abc","27","87","27","55","30","77","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","804520","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","5405","k","transfer","","","transfer_trial","","","","b","0","abc","27","87","27","55","30","77","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1016","808534","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","k","transfer","","","transfer_feedback","","","","b","0","abc","27","87","27","55","30","77","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1017","808855","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","809365","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1019","814081","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","4243","k","transfer","","","transfer_trial","","","","a","1","bac","28","75","30.25","75","22","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1020","814596","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","k","transfer","","","transfer_feedback","","","","a","1","bac","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1021","814909","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","815423","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","acb","27","72","36","45","39","112","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1023","819639","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","3757","j","transfer","","","transfer_trial","","","","a","1","acb","27","72","36","45","39","112","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1024","820651","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","j","transfer","","","transfer_feedback","","","","a","1","acb","27","72","36","45","39","112","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1025","820964","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","821474","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1027","827473","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","5531","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","25","66","jl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1028","827982","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1029","828293","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","828804","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1031","833016","0.0-15.0-1.4","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","3739","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1032","833529","0.0-15.0-2.4","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1033","833844","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","834352","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-4-8","15:29:18","25","75","3","9","10","40","30","120","23","18","[""White""]","No","Female","1951233","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
