"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1745","4478809","0.0-15.0-3.182","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1746","4479326","0.0-15.0-0.183","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1747","4480590","0.0-15.0-1.183","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","798","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1748","4481105","0.0-15.0-2.183","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1749","4481416","0.0-15.0-3.183","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1750","4481930","0.0-15.0-0.184","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1751","4483326","0.0-15.0-1.184","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","933","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1752","4483838","0.0-15.0-2.184","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1753","4484150","0.0-15.0-3.184","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1754","4484662","0.0-15.0-0.185","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1755","4486790","0.0-15.0-1.185","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1666","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1756","4487304","0.0-15.0-2.185","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1757","4487615","0.0-15.0-3.185","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1758","4488126","0.0-15.0-0.186","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1759","4490103","0.0-15.0-1.186","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1513","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1760","4490615","0.0-15.0-2.186","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1761","4490930","0.0-15.0-3.186","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1762","4491441","0.0-15.0-0.187","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1763","4494231","0.0-15.0-1.187","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","2327","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1764","4494743","0.0-15.0-2.187","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1765","4495055","0.0-15.0-3.187","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1766","4495565","0.0-15.0-0.188","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","25","76","17","102","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1767","4497151","0.0-15.0-1.188","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1123","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","17","102","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1768","4498163","0.0-15.0-2.188","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","17","102","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1769","4498474","0.0-15.0-3.188","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1770","4498984","0.0-15.0-0.189","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1771","4500414","0.0-15.0-1.189","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","968","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1772","4500927","0.0-15.0-2.189","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1773","4501237","0.0-15.0-3.189","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1774","4501748","0.0-15.0-0.190","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1775","4502750","0.0-15.0-1.190","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","539","k","transfer","","","transfer_trial","","","","b","0","abc","25","66","25","59.25","28","75","jl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1776","4503263","0.0-15.0-2.190","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1777","4503574","0.0-15.0-3.190","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1778","4504084","0.0-15.0-0.191","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1779","4505222","0.0-15.0-1.191","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","674","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1780","4505735","0.0-15.0-2.191","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1781","4506046","0.0-15.0-3.191","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1782","4506555","0.0-15.0-0.192","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1783","4508110","0.0-15.0-1.192","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1092","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1784","4508622","0.0-15.0-2.192","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1785","4508932","0.0-15.0-3.192","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1786","4509442","0.0-15.0-0.193","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1787","4512446","0.0-15.0-1.193","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","2540","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1788","4512958","0.0-15.0-2.193","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1789","4513270","0.0-15.0-3.193","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1790","4513780","0.0-15.0-0.194","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ba","24","76","22","87","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1791","4516558","0.0-15.0-1.194","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","2315","k","transfer","","","transfer_trial","","","","a","1","ba","24","76","22","87","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1792","4517570","0.0-15.0-2.194","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","76","22","87","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1793","4517887","0.0-15.0-3.194","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1794","4518396","0.0-15.0-0.195","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","bac","25","76","17","49","34","47","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1795","4519974","0.0-15.0-1.195","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1114","k","transfer","","","transfer_trial","","","","a","1","bac","25","76","17","49","34","47","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1796","4520988","0.0-15.0-2.195","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1797","4521306","0.0-15.0-3.195","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1798","4521818","0.0-15.0-0.196","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1799","4523430","0.0-15.0-1.196","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1146","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1800","4523945","0.0-15.0-2.196","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1801","4524260","0.0-15.0-3.196","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1802","4524772","0.0-15.0-0.197","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","cba","24","75","16","103","16","102","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1803","4527366","0.0-15.0-1.197","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","2131","k","transfer","","","transfer_trial","","","","b","0","cba","24","75","16","103","16","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1804","4531379","0.0-15.0-2.197","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","0","cba","24","75","16","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1805","4531692","0.0-15.0-3.197","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1806","4532203","0.0-15.0-0.198","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1807","4534029","0.0-15.0-1.198","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1362","k","transfer","","","transfer_trial","","","","b","0","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1808","4534544","0.0-15.0-2.198","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","b","0","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1809","4534855","0.0-15.0-3.198","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1810","4535366","0.0-15.0-0.199","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1811","4536542","0.0-15.0-1.199","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","714","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1812","4537059","0.0-15.0-2.199","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1813","4537369","0.0-15.0-3.199","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1814","4537879","0.0-15.0-0.200","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","bca","27","76","34","102","15","49","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1815","4539902","0.0-15.0-1.200","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1560","l","transfer","","","transfer_trial","","","","a","1","bca","27","76","34","102","15","49","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1816","4540914","0.0-15.0-2.200","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","l","transfer","","","transfer_feedback","","","","a","1","bca","27","76","34","102","15","49","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1817","4541226","0.0-15.0-3.200","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1818","4541736","0.0-15.0-0.201","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1819","4542838","0.0-15.0-1.201","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","639","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","25","84","kl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1820","4543350","0.0-15.0-2.201","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1821","4543660","0.0-15.0-3.201","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1822","4544171","0.0-15.0-0.202","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","25","84","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1823","4545214","0.0-15.0-1.202","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","580","k","transfer","","","transfer_trial","","","","a","1","cab","25","66","25","59.25","25","84","jk","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1824","4545727","0.0-15.0-2.202","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1825","4546037","0.0-15.0-3.202","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1826","4546547","0.0-15.0-0.203","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","24","75","34","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1827","4548902","0.0-15.0-1.203","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","1891","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1828","4549914","0.0-15.0-2.203","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1829","4550225","0.0-15.0-3.203","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1830","4550736","0.0-15.0-0.204","2d_cat_multi_stim_exp1","2022-5-4","13:35:41","25","75","3","9","10","40","30","120","92","21","[""Other""]","Yes","Female","4755919","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
