"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1222","1496635","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1223","1502080","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","4982","k","transfer","","","transfer_trial","","","","b","0","abc","25","84","25","90.75","jl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1224","1502594","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1225","1502905","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","1503414","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1227","1507104","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3227","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1228","1507616","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1229","1507926","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","1508434","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","kl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1231","1511872","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2976","k","transfer","","","transfer_trial","","","","c","1","bca","25","66","25","59.25","kl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1232","1512384","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1233","1512695","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","1513204","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1235","1521761","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","8094","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1236","1522271","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1237","1522582","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","1523092","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","bca","24","75","16","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1239","1529312","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","5758","j","transfer","","","transfer_trial","","","","b","0","bca","24","75","16","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1240","1533325","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","b","0","bca","24","75","16","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1241","1533640","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","1534148","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1243","1541954","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","7341","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1244","1542473","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1245","1542786","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","1543297","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","1545977","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2216","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1248","1546491","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1249","1546802","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","1547312","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","1549769","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1988","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1252","1550280","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1253","1550591","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","1551102","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","1554513","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2946","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1256","1555023","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1257","1555335","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1258","1555845","0.0-15.0-0.61","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","acb","25","66","25","59.25","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1259","1561272","0.0-15.0-1.61","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","4962","j","transfer","","","transfer_trial","","","","a","1","acb","25","66","25","59.25","jk","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1260","1561786","0.0-15.0-2.61","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1261","1562096","0.0-15.0-3.61","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1262","1562607","0.0-15.0-0.62","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","25","75","17","48","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1263","1565728","0.0-15.0-1.62","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2659","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1264","1566739","0.0-15.0-2.62","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1265","1567050","0.0-15.0-3.62","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1266","1567560","0.0-15.0-0.63","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cba","23","61","30","113","l","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1267","1573560","0.0-15.0-1.63","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","5537","k","transfer","","","transfer_trial","","","","b","0","cba","23","61","30","113","l","filler_sample","trinary","a","","","","","","","in","out1","","28","75",""
"","","","","","canvas-keyboard-response","1268","1577575","0.0-15.0-2.63","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","b","0","cba","23","61","30","113","","filler_sample","trinary","a","","","","","","","in","out1","","28","75",""
"","","","","","canvas-keyboard-response","1269","1577891","0.0-15.0-3.63","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1270","1578403","0.0-15.0-0.64","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1271","1582488","0.0-15.0-1.64","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3621","l","transfer","","","transfer_trial","","","","a","1","bca","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1272","1583002","0.0-15.0-2.64","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","l","transfer","","","transfer_feedback","","","","a","1","bca","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1273","1583317","0.0-15.0-3.64","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1274","1583828","0.0-15.0-0.65","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1275","1591440","0.0-15.0-1.65","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","7150","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1276","1591954","0.0-15.0-2.65","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1277","1592264","0.0-15.0-3.65","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1278","1592775","0.0-15.0-0.66","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cba","25","74","15","103","l","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1279","1595632","0.0-15.0-1.66","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2393","k","transfer","","","transfer_trial","","","","b","0","cba","25","74","15","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1280","1599645","0.0-15.0-2.66","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1281","1599955","0.0-15.0-3.66","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1282","1600465","0.0-15.0-0.67","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1283","1603105","0.0-15.0-1.67","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2176","k","transfer","","","transfer_trial","","","","a","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1284","1603619","0.0-15.0-2.67","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1285","1603931","0.0-15.0-3.67","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1286","1604447","0.0-15.0-0.68","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","28","89","29","47","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1287","1607704","0.0-15.0-1.68","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2790","j","transfer","","","transfer_trial","","","","a","1","ab","28","89","29","47","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1288","1608718","0.0-15.0-2.68","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","89","29","47","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1289","1609029","0.0-15.0-3.68","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1290","1609542","0.0-15.0-0.69","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","24","75","35","103","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1291","1611944","0.0-15.0-1.69","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1938","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","35","103","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1292","1612956","0.0-15.0-2.69","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1293","1613268","0.0-15.0-3.69","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1294","1613777","0.0-15.0-0.70","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1295","1619352","0.0-15.0-1.70","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","5111","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1296","1619870","0.0-15.0-2.70","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1297","1620182","0.0-15.0-3.70","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1298","1620692","0.0-15.0-0.71","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cba","25","89","21","78","l","","","","","","","","","","","","","34","37",""
"","","","","","canvas-keyboard-response","1299","1626344","0.0-15.0-1.71","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","5188","l","transfer","","","transfer_trial","","","","a","1","cba","25","89","21","78","l","filler_sample","trinary","a","","","","","","","in","out1","","34","37",""
"","","","","","canvas-keyboard-response","1300","1627358","0.0-15.0-2.71","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","89","21","78","","filler_sample","trinary","a","","","","","","","in","out1","","34","37",""
"","","","","","canvas-keyboard-response","1301","1627673","0.0-15.0-3.71","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1302","1628183","0.0-15.0-0.72","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","27","75","17","48","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1303","1631129","0.0-15.0-1.72","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2483","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1304","1632141","0.0-15.0-2.72","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1305","1632452","0.0-15.0-3.72","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1306","1632962","0.0-15.0-0.73","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1307","1639095","0.0-15.0-1.73","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","5672","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1308","1639607","0.0-15.0-2.73","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
