"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1040","951615","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1041","951928","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","952441","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1043","958353","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","5443","k","transfer","","","transfer_trial","","","","a","1","cab","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1044","958865","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1045","959180","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","959687","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1047","963224","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","3076","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1048","963735","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1049","964050","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","964563","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1051","968593","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","3568","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1052","969103","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1053","969415","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","969925","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","976577","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","6189","l","transfer","","","transfer_trial","","","","a","1","cba","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1056","977087","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1057","977399","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","977910","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","980441","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2064","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1060","980952","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1061","981268","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","981779","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","24","75","34","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1063","985290","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","3045","k","transfer","","","transfer_trial","","","","a","1","ba","24","75","34","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1064","986303","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","75","34","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1065","986617","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","987124","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1067","990273","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2682","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1068","991286","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1069","991602","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","992110","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","bac","25","76","17","49","34","47","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1071","994690","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2117","k","transfer","","","transfer_trial","","","","a","1","bac","25","76","17","49","34","47","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1072","995702","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1073","996015","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","996525","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","cab","25","87","35","75","28","39","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1075","999833","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2842","k","transfer","","","transfer_trial","","","","a","1","cab","25","87","35","75","28","39","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1076","1000846","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","87","35","75","28","39","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1077","1001157","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","1001665","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1079","1005377","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","3243","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1080","1005888","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1081","1006202","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","1006713","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","1013586","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","6407","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","25","84","kl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1084","1014097","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1085","1014408","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","1014919","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1087","1024473","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","9091","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1088","1024986","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1089","1025301","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","1025812","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","abc","22","77","13","98","19","93","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","1029720","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","3445","j","transfer","","","transfer_trial","","","","a","1","abc","22","77","13","98","19","93","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1092","1030731","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","77","13","98","19","93","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1093","1031051","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","1031560","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1095","1034544","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2519","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1096","1035055","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1097","1035367","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","1035876","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","abc","21","84","26","108","28","82","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","1039128","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2785","l","transfer","","","transfer_trial","","","","c","0","abc","21","84","26","108","28","82","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1100","1043142","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","l","transfer","","","transfer_feedback","","","","c","0","abc","21","84","26","108","28","82","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1101","1043453","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","1043962","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1103","1047169","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2745","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1104","1047683","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1105","1047998","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","1048506","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1107","1050649","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1678","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1108","1051162","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1109","1051473","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","1051983","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","acb","27","64","36","51","19","85","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1111","1054128","0.0-15.0-1.24","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1682","j","transfer","","","transfer_trial","","","","a","1","acb","27","64","36","51","19","85","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1112","1055141","0.0-15.0-2.24","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","acb","27","64","36","51","19","85","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1113","1055454","0.0-15.0-3.24","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1114","1055964","0.0-15.0-0.25","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1115","1058185","0.0-15.0-1.25","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1754","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1116","1058696","0.0-15.0-2.25","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1117","1059010","0.0-15.0-3.25","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1118","1059521","0.0-15.0-0.26","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1119","1061994","0.0-15.0-1.26","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2007","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1120","1062509","0.0-15.0-2.26","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1121","1062825","0.0-15.0-3.26","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1122","1063335","0.0-15.0-0.27","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1123","1070065","0.0-15.0-1.27","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","6265","k","transfer","","","transfer_trial","","","","b","0","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1124","1070579","0.0-15.0-2.27","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","b","0","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1125","1070889","0.0-15.0-3.27","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1126","1071401","0.0-15.0-0.28","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
