"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1172","1038753","0.0-15.0-2.39","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","c","0","abc","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1173","1039064","0.0-15.0-3.39","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1174","1039577","0.0-15.0-0.40","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1175","1043678","0.0-15.0-1.40","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","3624","l","transfer","","","transfer_trial","","","","a","1","cba","25","84","25","90.75","25","66","jl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1176","1044194","0.0-15.0-2.40","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1177","1044506","0.0-15.0-3.40","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1178","1045017","0.0-15.0-0.41","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","acb","25","76","16","101","34","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1179","1048662","0.0-15.0-1.41","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","3172","j","transfer","","","transfer_trial","","","","a","1","acb","25","76","16","101","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1180","1049678","0.0-15.0-2.41","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","76","16","101","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1181","1049995","0.0-15.0-3.41","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1182","1050504","0.0-15.0-0.42","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1183","1055022","0.0-15.0-1.42","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","4049","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1184","1055536","0.0-15.0-2.42","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1185","1055849","0.0-15.0-3.42","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1186","1056361","0.0-15.0-0.43","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1187","1061238","0.0-15.0-1.43","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","4408","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1188","1061752","0.0-15.0-2.43","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1189","1062064","0.0-15.0-3.43","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1190","1062575","0.0-15.0-0.44","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1191","1064525","0.0-15.0-1.44","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1487","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1192","1065038","0.0-15.0-2.44","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1193","1065350","0.0-15.0-3.44","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1194","1065861","0.0-15.0-0.45","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","27","84","27","105","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1195","1070646","0.0-15.0-1.45","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","4319","j","transfer","","","transfer_trial","","","","a","1","ab","27","84","27","105","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1196","1071658","0.0-15.0-2.45","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","84","27","105","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1197","1071972","0.0-15.0-3.45","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1198","1072483","0.0-15.0-0.46","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1199","1076376","0.0-15.0-1.46","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","3429","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1200","1076891","0.0-15.0-2.46","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1201","1077204","0.0-15.0-3.46","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1202","1077714","0.0-15.0-0.47","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","cba","25","75","34","102","32","103","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1203","1083500","0.0-15.0-1.47","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","5319","l","transfer","","","transfer_trial","","","","a","1","cba","25","75","34","102","32","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1204","1084514","0.0-15.0-2.47","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","75","34","102","32","103","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1205","1084828","0.0-15.0-3.47","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1206","1085341","0.0-15.0-0.48","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","22","91","17","68","33","82","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1207","1089342","0.0-15.0-1.48","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","3536","k","transfer","","","transfer_trial","","","","a","1","bac","22","91","17","68","33","82","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1208","1090356","0.0-15.0-2.48","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","91","17","68","33","82","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1209","1090668","0.0-15.0-3.48","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1210","1091176","0.0-15.0-0.49","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1211","1095710","0.0-15.0-1.49","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","4069","j","transfer","","","transfer_trial","","","","b","0","bca","25","84","25","90.75","22","75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1212","1096222","0.0-15.0-2.49","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","b","0","bca","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1213","1096535","0.0-15.0-3.49","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1214","1097046","0.0-15.0-0.50","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","cab","24","74","35","48","34","48","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1215","1100046","0.0-15.0-1.50","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2531","k","transfer","","","transfer_trial","","","","a","1","cab","24","74","35","48","34","48","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1216","1101059","0.0-15.0-2.50","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","cab","24","74","35","48","34","48","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1217","1101375","0.0-15.0-3.50","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1218","1101883","0.0-15.0-0.51","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1219","1104814","0.0-15.0-1.51","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2469","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1220","1105325","0.0-15.0-2.51","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1221","1105643","0.0-15.0-3.51","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1222","1106153","0.0-15.0-0.52","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1223","1107925","0.0-15.0-1.52","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1308","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1224","1108439","0.0-15.0-2.52","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1225","1108750","0.0-15.0-3.52","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1226","1109260","0.0-15.0-0.53","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","27","76","34","102","15","49","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1227","1114055","0.0-15.0-1.53","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","4332","j","transfer","","","transfer_trial","","","","b","0","bac","27","76","34","102","15","49","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1228","1118070","0.0-15.0-2.53","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","b","0","bac","27","76","34","102","15","49","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1229","1118384","0.0-15.0-3.53","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1230","1118894","0.0-15.0-0.54","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1231","1120421","0.0-15.0-1.54","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1059","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1232","1120933","0.0-15.0-2.54","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1233","1121248","0.0-15.0-3.54","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1234","1121759","0.0-15.0-0.55","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","cba","26","72","11","41","34","118","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1235","1124445","0.0-15.0-1.55","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2219","l","transfer","","","transfer_trial","","","","a","1","cba","26","72","11","41","34","118","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1236","1125455","0.0-15.0-2.55","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","a","1","cba","26","72","11","41","34","118","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1237","1125767","0.0-15.0-3.55","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1238","1126279","0.0-15.0-0.56","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1239","1128126","0.0-15.0-1.56","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1380","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1240","1128639","0.0-15.0-2.56","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1241","1128952","0.0-15.0-3.56","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1242","1129465","0.0-15.0-0.57","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","cab","32","82","10","112","30","94","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1243","1131910","0.0-15.0-1.57","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1974","j","transfer","","","transfer_trial","","","","c","0","cab","32","82","10","112","30","94","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1244","1135923","0.0-15.0-2.57","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","c","0","cab","32","82","10","112","30","94","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1245","1136240","0.0-15.0-3.57","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1246","1136749","0.0-15.0-0.58","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","27","75","17","48","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1247","1139103","0.0-15.0-1.58","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1888","k","transfer","","","transfer_trial","","","","a","1","ba","27","75","17","48","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1248","1140114","0.0-15.0-2.58","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1249","1140428","0.0-15.0-3.58","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1250","1140939","0.0-15.0-0.59","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","23","77","31","87","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1251","1142756","0.0-15.0-1.59","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1355","k","transfer","","","transfer_trial","","","","a","1","ba","23","77","31","87","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1252","1143767","0.0-15.0-2.59","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","23","77","31","87","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1253","1144090","0.0-15.0-3.59","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1254","1144598","0.0-15.0-0.60","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","25","75","17","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1255","1146678","0.0-15.0-1.60","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1614","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1256","1147689","0.0-15.0-2.60","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1257","1148011","0.0-15.0-3.60","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
