"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","938","705863","0.0-12.0-1.185","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","939","706789","0.0-12.0-2.185","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","916","i","learn","","","learn_trial","13.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","940","707298","0.0-12.0-3.185","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","13.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","941","707356","0.0-12.0-4.185","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","942","707865","0.0-12.0-0.186","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","943","708375","0.0-12.0-1.186","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","944","709293","0.0-12.0-2.186","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","908","u","learn","","","learn_trial","26.8705","67.9635","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","945","709803","0.0-12.0-3.186","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","26.8705","67.9635","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","946","709861","0.0-12.0-4.186","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","947","710371","0.0-12.0-0.187","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","948","710880","0.0-12.0-1.187","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","949","712052","0.0-12.0-2.187","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","1164","i","learn","","","learn_trial","20","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","950","712562","0.0-12.0-3.187","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","20","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","951","712621","0.0-12.0-4.187","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","952","713131","0.0-12.0-0.188","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","953","713640","0.0-12.0-1.188","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","954","714212","0.0-12.0-2.188","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","564","i","learn","","","learn_trial","16.6667","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","955","714722","0.0-12.0-3.188","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","16.6667","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","956","714781","0.0-12.0-4.188","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","957","715290","0.0-12.0-0.189","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","958","715798","0.0-12.0-1.189","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","959","716308","0.0-12.0-2.189","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","501","u","learn","","","learn_trial","23.3333","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","960","717318","0.0-12.0-3.189","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","23.3333","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","961","717377","0.0-12.0-4.189","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","962","717885","0.0-12.0-0.190","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","963","718394","0.0-12.0-1.190","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","964","719093","0.0-12.0-2.190","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","689","i","learn","","","learn_trial","30","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","965","719602","0.0-12.0-3.190","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","30","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","966","719660","0.0-12.0-4.190","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","967","720170","0.0-12.0-0.191","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","968","720679","0.0-12.0-1.191","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","969","721260","0.0-12.0-2.191","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","572","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","970","722270","0.0-12.0-3.191","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","971","722329","0.0-12.0-4.191","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","972","722838","0.0-12.0-0.192","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","973","723349","0.0-12.0-1.192","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","974","723964","0.0-12.0-2.192","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","599","i","learn","","","learn_trial","26.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","975","724476","0.0-12.0-3.192","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","26.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","976","724536","0.0-12.0-4.192","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","977","725045","0.0-12.0-0.193","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","978","725557","0.0-12.0-1.193","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","979","726245","0.0-12.0-2.193","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","677","i","learn","","","learn_trial","16.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","980","726755","0.0-12.0-3.193","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","16.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","981","726814","0.0-12.0-4.193","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","982","727323","0.0-12.0-0.194","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","983","727835","0.0-12.0-1.194","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","984","728990","0.0-12.0-2.194","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","1145","u","learn","","","learn_trial","23.3333","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","985","729998","0.0-12.0-3.194","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","23.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","986","730056","0.0-12.0-4.194","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","987","730565","0.0-12.0-0.195","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","988","731074","0.0-12.0-1.195","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","989","731509","0.0-12.0-2.195","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","422","u","learn","","","learn_trial","19","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","990","732018","0.0-12.0-3.195","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","19","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","991","732077","0.0-12.0-4.195","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","992","732586","0.0-12.0-0.196","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","993","733094","0.0-12.0-1.196","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","994","733733","0.0-12.0-2.196","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","628","i","learn","","","learn_trial","20","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","995","734242","0.0-12.0-3.196","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","20","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","996","734300","0.0-12.0-4.196","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","997","734810","0.0-12.0-0.197","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","998","735318","0.0-12.0-1.197","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","999","738476","0.0-12.0-2.197","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","3147","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1000","738986","0.0-12.0-3.197","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1001","739045","0.0-12.0-4.197","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1002","739553","0.0-12.0-0.198","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1003","740062","0.0-12.0-1.198","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1004","741828","0.0-12.0-2.198","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","1756","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1005","742337","0.0-12.0-3.198","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1006","742396","0.0-12.0-4.198","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1007","742904","0.0-12.0-0.199","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1008","743413","0.0-12.0-1.199","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1009","743925","0.0-12.0-2.199","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","502","i","learn","","","learn_trial","13.3333","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1010","744434","0.0-12.0-3.199","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","learn_feedback","","","learn_feedback","13.3333","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1011","744493","0.0-12.0-4.199","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1012","833436","0.0-13.0-0.0","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","88941","","","","[{""page_index"":0,""viewing_time"":34173},{""page_index"":1,""viewing_time"":17679},{""page_index"":2,""viewing_time"":37089}]","transfer_instructions","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","1013","834995","0.0-14.0","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","1552","","","","[{""page_index"":0,""viewing_time"":1552}]","Click to begin the second phase of the experiment.","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1014","835509","0.0-15.0-0.0","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","ba","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1015","838315","0.0-15.0-1.0","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","2341","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1016","838829","0.0-15.0-2.0","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1017","839142","0.0-15.0-3.0","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1018","839652","0.0-15.0-0.1","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","ab","24","75","34","49","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1019","841291","0.0-15.0-1.1","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","1178","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1020","842307","0.0-15.0-2.1","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1021","842617","0.0-15.0-3.1","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1022","843126","0.0-15.0-0.2","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","ba","24","84","11","113","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1023","845675","0.0-15.0-1.2","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","2085","k","transfer","","","transfer_trial","","","","a","1","ba","24","84","11","113","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1024","846690","0.0-15.0-2.2","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","84","11","113","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1025","847000","0.0-15.0-3.2","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1026","847510","0.0-15.0-0.3","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1027","849539","0.0-15.0-1.3","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","1569","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1028","850051","0.0-15.0-2.3","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1029","850361","0.0-15.0-3.3","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1030","850869","0.0-15.0-0.4","2d_cat_multi_stim_exp1","2022-5-3","9:9:1","25","75","3","9","10","40","30","120","81","19","[""Asian""]","No","Male","2070072","null","null","","","","fixation","","","","","","ba","24","87","31","81","k","","","","","","","","","","","","","","",""
