"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","812","2022705","0.0-12.0-0.160","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","813","2023213","0.0-12.0-1.160","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","814","2024180","0.0-12.0-2.160","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","958","i","learn","","","learn_trial","40","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","815","2024689","0.0-12.0-3.160","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","40","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","816","2024748","0.0-12.0-4.160","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","817","2025257","0.0-12.0-0.161","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","818","2025765","0.0-12.0-1.161","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","819","2028670","0.0-12.0-2.161","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","2895","u","learn","","","learn_trial","30","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","820","2029682","0.0-12.0-3.161","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","30","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","821","2029744","0.0-12.0-4.161","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","822","2030254","0.0-12.0-0.162","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","823","2030764","0.0-12.0-1.162","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","824","2036741","0.0-12.0-2.162","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","5966","u","learn","","","learn_trial","20","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","825","2037751","0.0-12.0-3.162","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","20","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","826","2037810","0.0-12.0-4.162","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","827","2038324","0.0-12.0-0.163","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","828","2038834","0.0-12.0-1.163","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","829","2040094","0.0-12.0-2.163","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1249","i","learn","","","learn_trial","13.3333","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","830","2040605","0.0-12.0-3.163","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","13.3333","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","831","2040664","0.0-12.0-4.163","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","832","2041172","0.0-12.0-0.164","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","833","2041682","0.0-12.0-1.164","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","834","2042876","0.0-12.0-2.164","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1184","i","learn","","","learn_trial","36.6667","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","835","2043387","0.0-12.0-3.164","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","36.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","836","2043446","0.0-12.0-4.164","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","837","2043955","0.0-12.0-0.165","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","838","2044464","0.0-12.0-1.165","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","839","2047085","0.0-12.0-2.165","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","2611","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","840","2047594","0.0-12.0-3.165","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","841","2047652","0.0-12.0-4.165","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","842","2048161","0.0-12.0-0.166","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","843","2048671","0.0-12.0-1.166","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","844","2050492","0.0-12.0-2.166","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1813","u","learn","","","learn_trial","22.1081","72.6057","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","845","2051002","0.0-12.0-3.166","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","22.1081","72.6057","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","846","2051061","0.0-12.0-4.166","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","847","2051569","0.0-12.0-0.167","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","848","2052079","0.0-12.0-1.167","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","849","2054524","0.0-12.0-2.167","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","2437","i","learn","","","learn_trial","13.3333","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","850","2055034","0.0-12.0-3.167","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","13.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","851","2055092","0.0-12.0-4.167","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","852","2055601","0.0-12.0-0.168","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","853","2056110","0.0-12.0-1.168","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","854","2057764","0.0-12.0-2.168","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1646","u","learn","","","learn_trial","26.8705","67.9635","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","855","2058273","0.0-12.0-3.168","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","26.8705","67.9635","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","856","2058332","0.0-12.0-4.168","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","857","2058841","0.0-12.0-0.169","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","858","2059351","0.0-12.0-1.169","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","859","2060268","0.0-12.0-2.169","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","903","i","learn","","","learn_trial","26.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","860","2060779","0.0-12.0-3.169","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","26.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","861","2060839","0.0-12.0-4.169","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","862","2061348","0.0-12.0-0.170","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","863","2061861","0.0-12.0-1.170","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","864","2065917","0.0-12.0-2.170","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","4045","i","learn","","","learn_trial","13.3333","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","865","2066426","0.0-12.0-3.170","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","13.3333","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","866","2066485","0.0-12.0-4.170","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","867","2066995","0.0-12.0-0.171","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","868","2067505","0.0-12.0-1.171","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","869","2068309","0.0-12.0-2.171","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","793","u","learn","","","learn_trial","22.0121","74.1932","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","870","2068819","0.0-12.0-3.171","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","22.0121","74.1932","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","871","2068878","0.0-12.0-4.171","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","872","2069388","0.0-12.0-0.172","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","873","2069896","0.0-12.0-1.172","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","874","2071157","0.0-12.0-2.172","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1248","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","875","2071668","0.0-12.0-3.172","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","876","2071728","0.0-12.0-4.172","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","877","2072237","0.0-12.0-0.173","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","878","2072747","0.0-12.0-1.173","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","879","2073797","0.0-12.0-2.173","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1040","u","learn","","","learn_trial","23.8209","66.7243","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","880","2074306","0.0-12.0-3.173","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","23.8209","66.7243","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","881","2074364","0.0-12.0-4.173","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","882","2074873","0.0-12.0-0.174","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","883","2075381","0.0-12.0-1.174","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","884","2076588","0.0-12.0-2.174","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1197","i","learn","","","learn_trial","26.6667","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","885","2077098","0.0-12.0-3.174","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","26.6667","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","886","2077157","0.0-12.0-4.174","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","887","2077665","0.0-12.0-0.175","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","888","2078174","0.0-12.0-1.175","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","889","2079012","0.0-12.0-2.175","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","829","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","890","2079525","0.0-12.0-3.175","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","891","2079583","0.0-12.0-4.175","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","892","2080093","0.0-12.0-0.176","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","893","2080601","0.0-12.0-1.176","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","894","2081628","0.0-12.0-2.176","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","1018","u","learn","","","learn_trial","23.3473","67.4888","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","895","2082138","0.0-12.0-3.176","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","learn_feedback","","","learn_feedback","23.3473","67.4888","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","896","2082196","0.0-12.0-4.176","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","897","2082705","0.0-12.0-0.177","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","898","2083214","0.0-12.0-1.177","2d_cat_multi_stim_exp1","2022-5-4","15:42:8","25","75","3","9","10","40","30","120","95","20","[""White""]","Prefer not to say","Nonbinary/third gender","3439327","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
