"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1033","824949","0.0-15.0-3.4","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1034","825459","0.0-15.0-0.5","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ba","22","75","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1035","828830","0.0-15.0-1.5","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2909","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","28","75","jk","attraction","binary","ab","both","180","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1036","829344","0.0-15.0-2.5","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","28","75","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1037","829655","0.0-15.0-3.5","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1038","830169","0.0-15.0-0.6","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1039","834445","0.0-15.0-1.6","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","3813","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1040","834958","0.0-15.0-2.6","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1041","835268","0.0-15.0-3.6","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1042","835777","0.0-15.0-0.7","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","bca","20","85","24","48","l","","","","","","","","","","","","","34","86",""
"","","","","","canvas-keyboard-response","1043","839926","0.0-15.0-1.7","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","3684","l","transfer","","","transfer_trial","","","","a","1","bca","20","85","24","48","l","filler_sample","trinary","a","","","","","","","in","out1","","34","86",""
"","","","","","canvas-keyboard-response","1044","840942","0.0-15.0-2.7","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","l","transfer","","","transfer_feedback","","","","a","1","bca","20","85","24","48","","filler_sample","trinary","a","","","","","","","in","out1","","34","86",""
"","","","","","canvas-keyboard-response","1045","841253","0.0-15.0-3.7","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1046","841762","0.0-15.0-0.8","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ab","25","88","22","45","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1047","844534","0.0-15.0-1.8","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2309","j","transfer","","","transfer_trial","","","","a","1","ab","25","88","22","45","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1048","845546","0.0-15.0-2.8","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","88","22","45","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1049","845856","0.0-15.0-3.8","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1050","846366","0.0-15.0-0.9","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1051","851358","0.0-15.0-1.9","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","4529","j","transfer","","","transfer_trial","","","","a","1","acb","25","84","25","90.75","jk","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1052","851869","0.0-15.0-2.9","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1053","852180","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","852691","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ba","28","80","38","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","855294","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2133","k","transfer","","","transfer_trial","","","","a","1","ba","28","80","38","103","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1056","856308","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","80","38","103","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1057","856619","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","857130","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","858837","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","1242","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1060","859351","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1061","859662","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","860172","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ba","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1063","862462","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","1827","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1064","862973","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1065","863285","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","863795","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","bac","25","74","15","103","k","","","","","","","","","","","","","16","102",""
"","","","","","canvas-keyboard-response","1067","867350","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","3092","k","transfer","","","transfer_trial","","","","a","1","bac","25","74","15","103","k","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1068","868363","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","74","15","103","","filler_easy","trinary","a","","","","","","","in","out1","out2","16","102",""
"","","","","","canvas-keyboard-response","1069","868673","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","869185","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1071","873262","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","3613","l","transfer","","","transfer_trial","","","","c","1","abc","25","66","25","59.25","jl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1072","873781","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","l","transfer","","","transfer_feedback","","","","c","1","abc","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1073","874093","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","874603","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","cba","25","83","21","110","l","","","","","","","","","","","","","18","92",""
"","","","","","canvas-keyboard-response","1075","877286","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2216","l","transfer","","","transfer_trial","","","","a","1","cba","25","83","21","110","l","filler_sample","trinary","a","","","","","","","in","out1","","18","92",""
"","","","","","canvas-keyboard-response","1076","878299","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","83","21","110","","filler_sample","trinary","a","","","","","","","in","out1","","18","92",""
"","","","","","canvas-keyboard-response","1077","878611","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","879121","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1079","881278","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","1694","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1080","881790","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1081","882101","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","882611","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","886701","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","3628","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1084","887214","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1085","887525","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","888034","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1087","893566","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","5065","l","transfer","","","transfer_trial","","","","c","1","bac","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1088","894078","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","l","transfer","","","transfer_feedback","","","","c","1","bac","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1089","894387","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","894898","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1091","897765","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2404","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1092","898277","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1093","898588","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","899097","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","acb","25","86","17","98","j","","","","","","","","","","","","","22","85",""
"","","","","","canvas-keyboard-response","1095","902461","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2904","j","transfer","","","transfer_trial","","","","a","1","acb","25","86","17","98","j","filler_sample","trinary","a","","","","","","","in","out1","","22","85",""
"","","","","","canvas-keyboard-response","1096","903479","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","86","17","98","","filler_sample","trinary","a","","","","","","","in","out1","","22","85",""
"","","","","","canvas-keyboard-response","1097","903790","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","904299","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","abc","25","67","27","42","j","","","","","","","","","","","","","26","111",""
"","","","","","canvas-keyboard-response","1099","907550","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2788","j","transfer","","","transfer_trial","","","","a","1","abc","25","67","27","42","j","filler_sample","trinary","a","","","","","","","in","out1","","26","111",""
"","","","","","canvas-keyboard-response","1100","908561","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","67","27","42","","filler_sample","trinary","a","","","","","","","in","out1","","26","111",""
"","","","","","canvas-keyboard-response","1101","908871","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","909381","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","abc","27","76","34","102","j","","","","","","","","","","","","","15","49",""
"","","","","","canvas-keyboard-response","1103","912125","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2282","j","transfer","","","transfer_trial","","","","a","1","abc","27","76","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1104","913138","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","a","1","abc","27","76","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1105","913448","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","913957","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1107","915541","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","1120","j","transfer","","","transfer_trial","","","","c","1","cab","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1108","916053","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","c","1","cab","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1109","916363","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","916872","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ba","22","63","12","43","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1111","918284","0.0-15.0-1.24","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","950","k","transfer","","","transfer_trial","","","","a","1","ba","22","63","12","43","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1112","919297","0.0-15.0-2.24","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","63","12","43","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1113","919609","0.0-15.0-3.24","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1114","920117","0.0-15.0-0.25","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1115","923540","0.0-15.0-1.25","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","2960","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1116","924053","0.0-15.0-2.25","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1117","924364","0.0-15.0-3.25","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1118","924873","0.0-15.0-0.26","2d_cat_multi_stim_exp1","2022-4-28","14:37:16","25","75","3","9","10","40","30","120","69","19","[""Other""]","Yes","Female","1866012","null","null","","","","fixation","","","","","","abc","25","66","25","59.25","jl","","","","","","","","","","","","","25","84",""
