"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1053","2107122","0.0-15.0-3.9","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1054","2107632","0.0-15.0-0.10","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1055","2109819","0.0-15.0-1.10","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1723","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1056","2110331","0.0-15.0-2.10","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1057","2110641","0.0-15.0-3.10","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1058","2111150","0.0-15.0-0.11","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ab","25","74","34","103","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1059","2114571","0.0-15.0-1.11","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","2959","j","transfer","","","transfer_trial","","","","a","1","ab","25","74","34","103","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1060","2115581","0.0-15.0-2.11","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","74","34","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1061","2115891","0.0-15.0-3.11","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1062","2116400","0.0-15.0-0.12","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1063","2124139","0.0-15.0-1.12","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","7276","k","transfer","","","transfer_trial","","","","c","1","acb","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1064","2124651","0.0-15.0-2.12","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","c","1","acb","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1065","2124961","0.0-15.0-3.12","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1066","2125470","0.0-15.0-0.13","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ab","27","75","17","48","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1067","2127115","0.0-15.0-1.13","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1183","j","transfer","","","transfer_trial","","","","a","1","ab","27","75","17","48","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1068","2128125","0.0-15.0-2.13","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1069","2128433","0.0-15.0-3.13","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1070","2128942","0.0-15.0-0.14","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","bca","23","68","23","69","l","","","","","","","","","","","","","33","75",""
"","","","","","canvas-keyboard-response","1071","2130947","0.0-15.0-1.14","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1544","k","transfer","","","transfer_trial","","","","c","0","bca","23","68","23","69","l","filler_sample","trinary","a","","","","","","","in","out1","","33","75",""
"","","","","","canvas-keyboard-response","1072","2134959","0.0-15.0-2.14","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","c","0","bca","23","68","23","69","","filler_sample","trinary","a","","","","","","","in","out1","","33","75",""
"","","","","","canvas-keyboard-response","1073","2135274","0.0-15.0-3.14","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1074","2135785","0.0-15.0-0.15","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1075","2138098","0.0-15.0-1.15","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1850","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1076","2138612","0.0-15.0-2.15","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1077","2138925","0.0-15.0-3.15","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1078","2139434","0.0-15.0-0.16","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1079","2141891","0.0-15.0-1.16","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1994","l","transfer","","","transfer_trial","","","","b","0","cab","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1080","2142403","0.0-15.0-2.16","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","l","transfer","","","transfer_feedback","","","","b","0","cab","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1081","2142713","0.0-15.0-3.16","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1082","2143223","0.0-15.0-0.17","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ba","24","75","35","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1083","2145378","0.0-15.0-1.17","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1693","k","transfer","","","transfer_trial","","","","a","1","ba","24","75","35","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1084","2146391","0.0-15.0-2.17","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1085","2146701","0.0-15.0-3.17","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1086","2147209","0.0-15.0-0.18","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1087","2150011","0.0-15.0-1.18","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","2339","l","transfer","","","transfer_trial","","","","a","1","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1088","2150524","0.0-15.0-2.18","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","l","transfer","","","transfer_feedback","","","","a","1","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1089","2150834","0.0-15.0-3.18","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1090","2151342","0.0-15.0-0.19","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1091","2154211","0.0-15.0-1.19","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","2406","k","transfer","","","transfer_trial","","","","a","1","bac","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1092","2154721","0.0-15.0-2.19","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","a","1","bac","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1093","2155031","0.0-15.0-3.19","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1094","2155539","0.0-15.0-0.20","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1095","2157347","0.0-15.0-1.20","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1345","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1096","2157858","0.0-15.0-2.20","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1097","2158173","0.0-15.0-3.20","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1098","2158682","0.0-15.0-0.21","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ab","25","75","17","49","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1099","2160203","0.0-15.0-1.21","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1060","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","49","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1100","2161214","0.0-15.0-2.21","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1101","2161524","0.0-15.0-3.21","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1102","2162033","0.0-15.0-0.22","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","cba","25","76","16","101","l","","","","","","","","","","","","","34","102",""
"","","","","","canvas-keyboard-response","1103","2164058","0.0-15.0-1.22","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1563","l","transfer","","","transfer_trial","","","","a","1","cba","25","76","16","101","l","filler_easy","trinary","a","","","","","","","in","out1","out2","34","102",""
"","","","","","canvas-keyboard-response","1104","2165070","0.0-15.0-2.22","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","76","16","101","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","102",""
"","","","","","canvas-keyboard-response","1105","2165380","0.0-15.0-3.22","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1106","2165888","0.0-15.0-0.23","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1107","2168402","0.0-15.0-1.23","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","2052","j","transfer","","","transfer_trial","","","","a","1","abc","25","84","25","90.75","jl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1108","2168912","0.0-15.0-2.23","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1109","2169222","0.0-15.0-3.23","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1110","2169731","0.0-15.0-0.24","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1111","2173218","0.0-15.0-1.24","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","3025","j","transfer","","","transfer_trial","","","","c","1","cba","25","84","25","90.75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1112","2173729","0.0-15.0-2.24","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1113","2174039","0.0-15.0-3.24","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1114","2174551","0.0-15.0-0.25","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","bac","31","85","18","82","k","","","","","","","","","","","","","14","112",""
"","","","","","canvas-keyboard-response","1115","2176114","0.0-15.0-1.25","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1101","k","transfer","","","transfer_trial","","","","a","1","bac","31","85","18","82","k","filler_sample","trinary","a","","","","","","","in","out1","","14","112",""
"","","","","","canvas-keyboard-response","1116","2177126","0.0-15.0-2.25","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","a","1","bac","31","85","18","82","","filler_sample","trinary","a","","","","","","","in","out1","","14","112",""
"","","","","","canvas-keyboard-response","1117","2177436","0.0-15.0-3.25","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1118","2177945","0.0-15.0-0.26","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ab","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1119","2181539","0.0-15.0-1.26","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","3132","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1120","2182050","0.0-15.0-2.26","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1121","2182359","0.0-15.0-3.26","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1122","2182867","0.0-15.0-0.27","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ba","25","75","16","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1123","2185890","0.0-15.0-1.27","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","2561","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","16","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1124","2186901","0.0-15.0-2.27","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","16","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1125","2187211","0.0-15.0-3.27","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1126","2187720","0.0-15.0-0.28","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","ab","25","75","17","48","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1127","2191186","0.0-15.0-1.28","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","3004","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","48","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1128","2192197","0.0-15.0-2.28","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1129","2192507","0.0-15.0-3.28","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1130","2193016","0.0-15.0-0.29","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","bac","20","76","34","33","k","","","","","","","","","","","","","34","91",""
"","","","","","canvas-keyboard-response","1131","2194995","0.0-15.0-1.29","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","1516","k","transfer","","","transfer_trial","","","","a","1","bac","20","76","34","33","k","filler_sample","trinary","a","","","","","","","in","out1","","34","91",""
"","","","","","canvas-keyboard-response","1132","2196014","0.0-15.0-2.29","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","k","transfer","","","transfer_feedback","","","","a","1","bac","20","76","34","33","","filler_sample","trinary","a","","","","","","","in","out1","","34","91",""
"","","","","","canvas-keyboard-response","1133","2196324","0.0-15.0-3.29","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1134","2196835","0.0-15.0-0.30","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1135","2200690","0.0-15.0-1.30","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","3394","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1136","2201204","0.0-15.0-2.30","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1137","2201516","0.0-15.0-3.30","2d_cat_multi_stim_exp1","2022-4-26","15:52:47","25","75","3","9","10","40","30","120","64","18","[""Black or African-American""]","No","Female","3131296","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
